HID,preds
59689,0.03
59690,0.05
59691,0.06
59697,0.04
59698,0.03
59702,0.91
59703,0.7
59704,0.74
59705,0.9
59706,0.89
59707,0.89
59708,0.9
59709,0.8
59710,0.67
59711,0.69
59712,0.68
59713,0.97
59714,0.96
59715,0.95
59716,0.94
59717,0.89
59718,0.9
59719,0.52
59736,0.46
59737,0.5
59738,0.49
59739,0.41
59740,0.37
59741,0.34
59746,0.47
59749,0.25
59750,0.21
59751,0.08
59752,0.08
59753,0.19
59754,0.22
59758,0.45
59759,0.39
59760,0.19
59761,0.07
59762,0.04
59763,0.05
59764,0.05
59765,0.05
59766,0.04
59767,0.04
59768,0.03
59769,0.03
59770,0.03
59771,0.04
59772,0.05
59773,0.07
59779,0.04
59784,0.91
59785,0.63
59786,0.7
59787,0.89
59788,0.89
59789,0.89
59790,0.81
59791,0.69
59792,0.91
59793,0.9
59794,0.95
59795,0.98
59796,0.94
59797,0.94
59798,0.94
59799,0.94
59800,0.98
59816,0.45
59817,0.48
59818,0.48
59819,0.5
59820,0.44
59821,0.39
59822,0.36
59830,0.42
59831,0.2
59832,0.12
59833,0.06
59834,0.08
59835,0.19
59840,0.47
59841,0.39
59842,0.19
59843,0.08
59844,0.06
59845,0.05
59846,0.04
59847,0.05
59848,0.04
59849,0.03
59850,0.03
59851,0.03
59852,0.03
59853,0.04
59854,0.06
59855,0.13
59860,0.04
59865,0.91
59866,0.63
59867,0.66
59868,0.89
59869,0.89
59870,0.91
59871,0.68
59872,0.91
59873,0.92
59874,0.89
59875,0.97
59876,0.88
59877,0.93
59878,0.94
59879,0.94
59880,0.96
59881,0.96
59894,0.54
59895,0.57
59896,0.48
59897,0.48
59898,0.48
59899,0.52
59900,0.49
59901,0.42
59902,0.37
59903,0.39
59908,0.49
59910,0.45
59911,0.26
59912,0.11
59913,0.07
59914,0.09
59915,0.08
59916,0.24
59921,0.45
59922,0.19
59923,0.18
59924,0.09
59925,0.06
59926,0.06
59927,0.05
59928,0.04
59929,0.04
59930,0.03
59931,0.03
59932,0.03
59933,0.03
59934,0.05
59935,0.08
59939,0.08
59941,0.05
59946,0.91
59947,0.7
59948,0.63
59949,0.67
59950,0.89
59951,0.9
59952,0.7
59953,0.91
59954,0.9
59955,0.89
59956,0.97
59957,0.9
59958,0.92
59959,0.98
59960,0.96
59961,0.96
59976,0.45
59977,0.62
59978,0.42
59979,0.41
59980,0.5
59981,0.46
59982,0.43
59983,0.4
59984,0.39
59985,0.41
59991,0.45
59992,0.33
59993,0.14
59994,0.07
59995,0.09
59996,0.12
59997,0.2
60003,0.42
60004,0.2
60005,0.15
60006,0.1
60007,0.06
60008,0.09
60009,0.04
60010,0.04
60011,0.04
60012,0.03
60013,0.03
60014,0.03
60015,0.04
60016,0.06
60017,0.14
60028,0.91
60029,0.67
60030,0.63
60031,0.76
60032,0.89
60033,0.91
60034,0.68
60035,0.91
60036,0.9
60037,0.96
60038,0.96
60039,0.91
60040,0.92
60041,0.98
60042,0.96
60052,0.75
60053,0.73
60057,0.5
60058,0.56
60059,0.56
60060,0.5
60061,0.44
60062,0.53
60063,0.44
60064,0.43
60065,0.4
60066,0.44
60067,0.49
60071,0.52
60073,0.47
60074,0.18
60075,0.1
60076,0.06
60077,0.1
60078,0.09
60084,0.45
60085,0.37
60086,0.16
60087,0.14
60088,0.1
60089,0.1
60090,0.08
60091,0.05
60092,0.04
60093,0.04
60094,0.03
60095,0.03
60096,0.03
60097,0.05
60098,0.11
60099,0.1
60108,0.91
60109,0.74
60110,0.63
60111,0.63
60112,0.89
60113,0.91
60114,0.7
60115,0.91
60116,0.9
60117,0.95
60118,0.89
60119,0.92
60120,0.95
60121,0.98
60122,0.96
60132,0.7
60133,0.75
60134,0.73
60135,0.59
60136,0.53
60137,0.51
60138,0.53
60139,0.61
60140,0.46
60141,0.45
60142,0.51
60143,0.46
60144,0.42
60145,0.42
60146,0.42
60147,0.55
60148,0.53
60153,0.54
60154,0.32
60155,0.13
60156,0.07
60157,0.08
60158,0.13
60159,0.15
60165,0.41
60166,0.37
60167,0.16
60168,0.14
60169,0.1
60170,0.09
60171,0.04
60172,0.06
60173,0.03
60174,0.04
60175,0.03
60176,0.03
60177,0.03
60178,0.05
60179,0.11
60180,0.1
60184,0.04
60190,0.91
60191,0.91
60192,0.63
60193,0.64
60194,0.89
60195,0.74
60196,0.74
60197,0.91
60198,0.9
60199,0.93
60200,0.92
60201,0.93
60202,0.95
60203,0.97
60213,0.72
60214,0.68
60215,0.76
60216,0.55
60217,0.55
60218,0.57
60219,0.49
60220,0.6
60221,0.64
60222,0.45
60223,0.41
60224,0.46
60225,0.43
60226,0.42
60227,0.45
60228,0.58
60229,0.58
60230,0.5
60235,0.45
60236,0.17
60237,0.09
60238,0.06
60239,0.09
60240,0.11
60246,0.48
60247,0.4
60248,0.33
60249,0.19
60250,0.12
60251,0.09
60252,0.07
60253,0.04
60254,0.04
60255,0.04
60256,0.03
60257,0.04
60258,0.04
60259,0.05
60260,0.06
60261,0.07
60262,0.15
60272,0.91
60273,0.7
60274,0.62
60275,0.71
60276,0.9
60277,0.66
60278,0.91
60279,0.9
60280,0.98
60281,0.92
60284,0.97
60294,0.86
60295,0.75
60296,0.68
60297,0.69
60298,0.53
60299,0.46
60300,0.47
60301,0.59
60302,0.6
60303,0.63
60304,0.56
60305,0.45
60306,0.46
60307,0.43
60308,0.45
60309,0.51
60310,0.64
60311,0.59
60312,0.44
60316,0.48
60317,0.29
60318,0.1
60319,0.06
60320,0.08
60321,0.08
60322,0.11
60329,0.38
60330,0.19
60331,0.21
60332,0.16
60333,0.08
60334,0.05
60335,0.04
60336,0.04
60337,0.03
60338,0.04
60339,0.04
60340,0.04
60341,0.05
60342,0.08
60343,0.07
60344,0.16
60352,0.91
60353,0.91
60354,0.63
60355,0.64
60356,0.71
60357,0.67
60358,0.9
60359,0.9
60360,0.9
60361,0.89
60373,0.95
60374,0.95
60375,0.79
60376,0.65
60377,0.66
60378,0.51
60379,0.48
60380,0.46
60381,0.55
60382,0.6
60383,0.62
60384,0.49
60385,0.43
60386,0.5
60387,0.51
60388,0.46
60389,0.49
60390,0.6
60391,0.65
60392,0.49
60393,0.43
60397,0.42
60398,0.16
60399,0.07
60400,0.06
60401,0.07
60402,0.08
60403,0.15
60409,0.41
60410,0.35
60411,0.21
60412,0.24
60413,0.11
60414,0.07
60415,0.04
60416,0.03
60417,0.04
60418,0.04
60419,0.04
60420,0.05
60421,0.04
60422,0.06
60423,0.08
60424,0.11
60434,0.91
60435,0.69
60436,0.63
60437,0.64
60438,0.67
60439,0.7
60440,0.9
60441,0.85
60442,0.85
60447,0.95
60448,0.96
60449,0.96
60450,0.95
60453,0.95
60454,0.94
60455,0.95
60456,0.94
60457,0.75
60458,0.68
60459,0.65
60460,0.42
60461,0.54
60462,0.54
60463,0.58
60464,0.6
60465,0.45
60466,0.44
60467,0.5
60468,0.52
60469,0.52
60470,0.53
60471,0.68
60472,0.64
60473,0.49
60474,0.47
60478,0.44
60479,0.29
60480,0.06
60481,0.04
60482,0.05
60483,0.08
60484,0.09
60491,0.41
60492,0.21
60493,0.24
60494,0.22
60495,0.11
60496,0.07
60497,0.03
60498,0.04
60499,0.04
60500,0.04
60501,0.04
60502,0.05
60503,0.06
60504,0.05
60505,0.08
60506,0.15
60516,0.91
60517,0.62
60518,0.64
60519,0.64
60520,0.66
60521,0.9
60522,0.9
60523,0.88
60524,0.84
60528,0.99
60529,0.99
60530,0.95
60531,0.96
60532,0.95
60534,0.95
60535,0.95
60536,0.95
60537,0.94
60538,0.86
60539,0.7
60540,0.67
60541,0.61
60542,0.53
60543,0.53
60544,0.56
60545,0.59
60546,0.62
60547,0.47
60548,0.52
60549,0.53
60550,0.54
60551,0.55
60552,0.8
60553,0.67
60554,0.64
60555,0.51
60556,0.47
60557,0.45
60560,0.42
60561,0.13
60562,0.05
60563,0.03
60564,0.06
60565,0.08
60566,0.22
60573,0.39
60574,0.18
60575,0.24
60576,0.09
60577,0.07
60578,0.04
60579,0.04
60580,0.04
60581,0.04
60582,0.05
60583,0.06
60584,0.03
60585,0.07
60586,0.05
60587,0.08
60597,0.68
60598,0.63
60599,0.64
60600,0.64
60601,0.9
60602,0.9
60603,0.84
60604,0.78
60608,0.95
60609,0.99
60610,0.99
60611,0.99
60612,0.96
60613,0.96
60614,0.96
60615,0.95
60616,0.95
60617,0.94
60618,0.91
60619,0.75
60620,0.67
60621,0.68
60622,0.48
60623,0.53
60624,0.54
60625,0.5
60626,0.61
60627,0.51
60628,0.48
60629,0.54
60630,0.55
60631,0.66
60632,0.84
60633,0.88
60634,0.75
60635,0.52
60636,0.48
60637,0.47
60638,0.5
60640,0.4
60641,0.21
60642,0.04
60643,0.04
60644,0.05
60645,0.08
60646,0.11
60653,0.4
60654,0.29
60655,0.18
60656,0.2
60657,0.08
60658,0.08
60659,0.03
60660,0.06
60661,0.04
60662,0.05
60663,0.03
60664,0.05
60665,0.04
60666,0.05
60667,0.06
60678,0.97
60679,0.63
60680,0.63
60681,0.64
60682,0.69
60683,0.9
60684,0.83
60685,0.87
60686,0.84
60690,0.99
60691,0.99
60692,0.99
60693,0.99
60694,0.96
60695,0.96
60696,0.94
60697,0.95
60698,0.95
60699,0.94
60700,0.75
60701,0.69
60702,0.68
60703,0.49
60704,0.49
60705,0.54
60706,0.57
60707,0.54
60708,0.52
60709,0.52
60710,0.51
60711,0.58
60712,0.71
60713,0.78
60714,0.81
60715,0.79
60716,0.52
60717,0.53
60718,0.56
60719,0.53
60720,0.52
60722,0.37
60723,0.12
60724,0.04
60725,0.03
60726,0.06
60727,0.11
60735,0.36
60736,0.23
60737,0.19
60738,0.13
60739,0.08
60740,0.05
60741,0.05
60742,0.04
60743,0.06
60744,0.06
60745,0.03
60746,0.04
60747,0.03
60748,0.06
60750,0.12
60760,0.87
60761,0.64
60762,0.67
60763,0.68
60764,0.9
60765,0.84
60766,0.85
60767,0.8
60771,0.95
60772,0.99
60773,0.99
60774,0.99
60775,0.99
60776,0.97
60777,0.96
60778,0.96
60779,0.94
60780,0.94
60781,0.72
60782,0.68
60783,0.69
60784,0.66
60785,0.45
60786,0.53
60787,0.56
60788,0.6
60789,0.56
60790,0.52
60791,0.63
60792,0.58
60793,0.6
60794,0.74
60795,0.68
60796,0.68
60797,0.55
60798,0.51
60799,0.61
60800,0.56
60801,0.49
60802,0.49
60803,0.39
60804,0.23
60805,0.06
60806,0.02
60807,0.05
60808,0.09
60809,0.16
60816,0.41
60817,0.33
60818,0.18
60819,0.17
60820,0.09
60821,0.07
60822,0.05
60823,0.05
60824,0.05
60825,0.03
60826,0.02
60827,0.02
60828,0.03
60829,0.02
60841,0.87
60842,0.7
60843,0.76
60844,0.81
60845,0.9
60846,0.81
60847,0.72
60848,0.82
60852,0.95
60853,0.99
60854,0.99
60855,0.99
60856,0.97
60857,0.97
60858,0.96
60859,0.95
60860,0.95
60861,0.73
60862,0.65
60863,0.64
60864,0.69
60865,0.47
60866,0.48
60867,0.54
60868,0.58
60869,0.62
60870,0.53
60871,0.57
60872,0.6
60873,0.58
60874,0.67
60875,0.72
60876,0.62
60877,0.69
60878,0.53
60879,0.66
60880,0.6
60881,0.56
60882,0.48
60883,0.42
60884,0.26
60885,0.08
60886,0.02
60887,0.01
60888,0.07
60889,0.09
60896,0.4
60897,0.37
60898,0.21
60899,0.17
60900,0.1
60901,0.07
60902,0.05
60903,0.05
60904,0.06
60905,0.03
60906,0.02
60907,0.02
60908,0.02
60909,0.03
60910,0.03
60923,0.88
60924,0.9
60925,0.88
60926,0.89
60927,0.84
60928,0.88
60929,0.81
60933,0.94
60934,0.98
60935,0.99
60936,0.99
60937,0.98
60938,0.96
60939,0.96
60940,0.96
60941,0.95
60942,0.73
60943,0.66
60944,0.64
60945,0.69
60946,0.56
60947,0.43
60948,0.51
60949,0.56
60950,0.62
60951,0.59
60952,0.52
60953,0.66
60954,0.58
60955,0.59
60956,0.7
60957,0.64
60958,0.59
60959,0.59
60960,0.62
60961,0.68
60962,0.57
60963,0.55
60964,0.58
60965,0.42
60966,0.11
60967,0.04
60968,0.02
60969,0.05
60970,0.11
60971,0.17
60976,0.45
60977,0.41
60978,0.44
60979,0.32
60980,0.15
60981,0.09
60982,0.08
60983,0.07
60984,0.05
60985,0.05
60986,0.04
60987,0.02
60988,0.02
60989,0.01
60990,0.02
60991,0.03
60992,0.03
61004,0.99
61005,0.91
61006,0.89
61007,0.89
61008,0.89
61009,0.88
61010,0.9
61011,0.84
61015,0.96
61016,0.99
61017,0.99
61018,0.98
61019,0.97
61020,0.96
61021,0.96
61022,0.95
61023,0.7
61024,0.66
61025,0.65
61026,0.7
61027,0.7
61028,0.43
61029,0.46
61030,0.52
61031,0.6
61032,0.65
61033,0.58
61034,0.62
61035,0.58
61036,0.56
61037,0.64
61038,0.67
61039,0.62
61040,0.7
61041,0.62
61042,0.68
61043,0.62
61044,0.56
61045,0.68
61046,0.47
61047,0.27
61048,0.08
61049,0.05
61050,0.03
61051,0.1
61052,0.13
61056,0.45
61057,0.42
61058,0.45
61059,0.4
61060,0.3
61061,0.17
61062,0.17
61063,0.12
61064,0.07
61065,0.09
61066,0.07
61067,0.05
61068,0.03
61069,0.01
61070,0.02
61071,0.01
61072,0.01
61073,0.03
61074,0.03
61075,0.05
61085,0.96
61086,0.9
61087,0.89
61088,0.89
61089,0.89
61090,0.93
61091,0.82
61096,0.99
61097,0.99
61098,0.97
61099,0.95
61100,0.95
61101,0.92
61102,0.94
61103,0.71
61104,0.65
61105,0.67
61106,0.69
61107,0.7
61108,0.47
61109,0.43
61110,0.47
61111,0.62
61112,0.68
61113,0.68
61114,0.54
61115,0.69
61116,0.57
61117,0.57
61118,0.64
61119,0.6
61120,0.61
61121,0.69
61122,0.7
61123,0.68
61124,0.56
61125,0.57
61126,0.5
61127,0.41
61128,0.1
61129,0.05
61130,0.02
61131,0.06
61132,0.11
61137,0.46
61138,0.45
61139,0.4
61140,0.4
61141,0.24
61142,0.15
61143,0.18
61144,0.07
61145,0.08
61146,0.06
61147,0.06
61148,0.04
61149,0.02
61150,0.02
61151,0.02
61152,0.02
61153,0.03
61154,0.03
61155,0.04
61167,0.91
61168,0.89
61169,0.89
61170,0.84
61171,0.9
61172,0.95
61173,0.94
61177,0.96
61178,0.97
61179,0.96
61180,0.95
61181,0.93
61182,0.91
61183,0.91
61184,0.76
61185,0.64
61186,0.66
61187,0.7
61188,0.71
61189,0.57
61190,0.42
61191,0.43
61192,0.55
61193,0.65
61194,0.69
61195,0.58
61196,0.67
61197,0.57
61198,0.61
61199,0.65
61200,0.65
61201,0.66
61202,0.79
61203,0.69
61204,0.69
61205,0.63
61206,0.62
61207,0.64
61208,0.47
61209,0.19
61210,0.07
61211,0.04
61212,0.03
61213,0.1
61218,0.47
61219,0.48
61220,0.41
61221,0.39
61222,0.37
61223,0.15
61224,0.17
61225,0.12
61226,0.07
61227,0.07
61228,0.07
61229,0.03
61230,0.02
61231,0.02
61232,0.02
61233,0.02
61234,0.02
61235,0.03
61236,0.03
61237,0.02
61249,0.9
61250,0.9
61251,0.89
61252,0.94
61253,0.94
61254,0.95
61258,0.94
61259,0.97
61260,0.96
61261,0.95
61262,0.94
61263,0.91
61264,0.91
61265,0.69
61266,0.67
61267,0.68
61268,0.7
61269,0.71
61270,0.55
61271,0.51
61272,0.45
61273,0.5
61274,0.63
61275,0.69
61276,0.62
61277,0.54
61278,0.66
61279,0.64
61280,0.62
61281,0.68
61282,0.64
61283,0.58
61284,0.72
61285,0.79
61286,0.72
61287,0.6
61288,0.64
61289,0.55
61290,0.38
61291,0.11
61292,0.03
61293,0.07
61294,0.08
61300,0.48
61301,0.46
61302,0.42
61303,0.4
61304,0.22
61305,0.18
61306,0.21
61307,0.1
61308,0.07
61309,0.09
61310,0.06
61311,0.03
61312,0.02
61313,0.02
61314,0.03
61315,0.03
61316,0.04
61317,0.03
61318,0.03
61329,0.99
61330,0.9
61331,0.89
61332,0.89
61333,0.93
61334,0.91
61335,0.97
61339,0.95
61340,0.95
61341,0.95
61342,0.93
61343,0.92
61344,0.91
61345,0.67
61346,0.66
61347,0.68
61348,0.71
61349,0.72
61350,0.72
61351,0.52
61352,0.43
61353,0.48
61354,0.61
61355,0.66
61356,0.71
61357,0.7
61358,0.73
61359,0.55
61360,0.6
61361,0.61
61362,0.61
61363,0.59
61364,0.56
61365,0.77
61366,0.86
61367,0.69
61368,0.68
61369,0.71
61370,0.48
61371,0.21
61372,0.03
61373,0.05
61374,0.08
61375,0.14
61380,0.47
61382,0.45
61383,0.36
61384,0.39
61385,0.32
61386,0.22
61387,0.18
61388,0.08
61389,0.08
61390,0.06
61391,0.03
61392,0.02
61393,0.03
61394,0.03
61395,0.03
61396,0.03
61397,0.04
61398,0.03
61411,0.94
61412,0.9
61413,0.9
61414,0.87
61415,0.94
61416,0.95
61417,0.84
61420,0.84
61421,0.96
61422,0.95
61423,0.93
61424,0.77
61425,0.76
61426,0.71
61427,0.61
61428,0.67
61429,0.68
61430,0.69
61431,0.73
61432,0.55
61433,0.47
61434,0.46
61435,0.52
61436,0.61
61437,0.71
61438,0.69
61439,0.78
61440,0.78
61441,0.54
61442,0.62
61443,0.63
61444,0.63
61445,0.61
61446,0.65
61447,0.73
61448,0.82
61449,0.66
61450,0.69
61451,0.57
61452,0.36
61453,0.15
61454,0.03
61455,0.07
61456,0.15
61464,0.43
61465,0.35
61466,0.36
61467,0.22
61468,0.21
61469,0.17
61470,0.08
61471,0.05
61472,0.06
61473,0.04
61474,0.03
61475,0.03
61476,0.03
61477,0.02
61478,0.03
61479,0.02
61480,0.04
61493,0.89
61494,0.9
61495,0.9
61496,0.93
61497,0.92
61498,0.97
61502,0.86
61503,0.96
61504,0.93
61505,0.78
61506,0.76
61507,0.64
61508,0.64
61509,0.68
61510,0.7
61511,0.56
61512,0.46
61513,0.53
61514,0.47
61515,0.48
61516,0.51
61517,0.58
61518,0.67
61519,0.73
61520,0.76
61521,0.86
61522,0.55
61523,0.62
61524,0.54
61525,0.57
61526,0.65
61527,0.49
61528,0.72
61529,0.7
61530,0.66
61531,0.7
61532,0.67
61533,0.46
61534,0.25
61535,0.06
61536,0.07
61537,0.09
61543,0.48
61545,0.46
61546,0.39
61547,0.37
61548,0.31
61549,0.21
61550,0.22
61551,0.1
61552,0.08
61553,0.07
61554,0.04
61555,0.05
61556,0.03
61557,0.02
61558,0.02
61559,0.02
61560,0.02
61561,0.03
61574,0.89
61575,0.9
61576,0.89
61577,0.95
61578,0.96
61579,0.93
61582,0.84
61583,0.96
61584,0.94
61585,0.82
61586,0.78
61587,0.62
61588,0.65
61589,0.68
61590,0.69
61591,0.57
61592,0.47
61593,0.46
61594,0.45
61595,0.49
61596,0.49
61597,0.53
61598,0.65
61599,0.71
61600,0.73
61601,0.85
61602,0.77
61603,0.66
61604,0.54
61605,0.55
61606,0.57
61607,0.57
61608,0.66
61609,0.76
61610,0.79
61611,0.63
61612,0.75
61613,0.48
61614,0.36
61615,0.14
61616,0.06
61617,0.11
61626,0.4
61627,0.35
61628,0.36
61629,0.23
61630,0.22
61631,0.21
61632,0.1
61633,0.07
61634,0.08
61635,0.06
61636,0.03
61637,0.02
61638,0.02
61639,0.02
61640,0.02
61656,0.9
61657,0.9
61658,0.89
61659,0.93
61660,0.95
61664,0.89
61665,0.95
61666,0.92
61667,0.79
61668,0.76
61669,0.66
61670,0.65
61671,0.44
61672,0.47
61673,0.48
61674,0.48
61675,0.5
61676,0.53
61677,0.51
61678,0.52
61679,0.62
61680,0.65
61681,0.73
61682,0.82
61683,0.82
61684,0.68
61685,0.55
61686,0.53
61687,0.56
61688,0.65
61689,0.66
61690,0.76
61691,0.84
61692,0.69
61693,0.64
61694,0.63
61695,0.43
61696,0.26
61697,0.06
61698,0.02
61699,0.16
61707,0.44
61708,0.41
61709,0.35
61710,0.34
61711,0.21
61712,0.21
61713,0.13
61714,0.08
61715,0.08
61716,0.06
61717,0.05
61718,0.02
61719,0.02
61720,0.02
61721,0.02
61722,0.02
61723,0.02
61738,0.9
61739,0.89
61740,0.94
61741,0.94
61742,0.96
61746,0.96
61747,0.94
61748,0.9
61749,0.8
61750,0.71
61751,0.7
61752,0.44
61753,0.45
61754,0.53
61755,0.52
61756,0.52
61757,0.55
61758,0.53
61759,0.52
61760,0.56
61761,0.65
61762,0.73
61763,0.81
61764,0.84
61765,0.65
61766,0.64
61767,0.61
61768,0.63
61769,0.65
61770,0.67
61771,0.74
61772,0.73
61773,0.72
61774,0.65
61775,0.75
61776,0.52
61777,0.36
61778,0.11
61779,0.05
61780,0.09
61786,0.44
61789,0.39
61790,0.35
61791,0.34
61792,0.27
61793,0.21
61794,0.17
61795,0.06
61796,0.08
61797,0.07
61798,0.06
61799,0.02
61800,0.02
61801,0.02
61802,0.02
61803,0.02
61804,0.02
61819,0.9
61820,0.89
61821,0.94
61822,0.96
61826,0.84
61827,0.96
61828,0.93
61829,0.81
61830,0.8
61831,0.76
61832,0.66
61833,0.46
61834,0.51
61835,0.55
61836,0.61
61837,0.56
61838,0.54
61839,0.54
61840,0.54
61841,0.66
61842,0.7
61843,0.83
61844,0.84
61845,0.81
61846,0.65
61847,0.61
61848,0.62
61849,0.62
61850,0.65
61851,0.68
61852,0.72
61853,0.78
61854,0.75
61855,0.71
61856,0.59
61857,0.38
61858,0.19
61859,0.09
61860,0.07
61861,0.16
61866,0.37
61869,0.43
61870,0.36
61871,0.34
61872,0.33
61873,0.22
61874,0.22
61875,0.14
61876,0.08
61877,0.09
61878,0.06
61879,0.03
61880,0.02
61881,0.02
61882,0.02
61883,0.02
61884,0.02
61901,0.89
61902,0.92
61903,0.94
61904,0.94
61908,0.94
61909,0.93
61910,0.93
61911,0.85
61912,0.81
61913,0.55
61914,0.46
61915,0.5
61916,0.55
61917,0.6
61918,0.61
61919,0.61
61920,0.55
61921,0.56
61922,0.6
61923,0.69
61924,0.8
61925,0.72
61926,0.84
61927,0.64
61928,0.58
61929,0.59
61930,0.63
61931,0.62
61932,0.66
61933,0.75
61934,0.81
61935,0.74
61936,0.74
61937,0.69
61938,0.48
61939,0.3
61940,0.09
61941,0.06
61942,0.12
61947,0.36
61948,0.4
61951,0.4
61952,0.35
61953,0.33
61954,0.33
61955,0.23
61956,0.18
61957,0.06
61958,0.09
61959,0.05
61960,0.04
61961,0.02
61962,0.02
61963,0.02
61964,0.02
61965,0.02
61966,0.02
61982,0.94
61983,0.96
61984,0.95
61985,0.94
61989,0.84
61990,0.96
61991,0.93
61992,0.88
61993,0.79
61994,0.73
61995,0.45
61996,0.58
61997,0.6
61998,0.6
61999,0.6
62000,0.6
62001,0.6
62002,0.6
62003,0.62
62004,0.66
62005,0.69
62006,0.67
62007,0.68
62008,0.53
62009,0.58
62010,0.58
62011,0.55
62012,0.61
62013,0.62
62014,0.62
62015,0.74
62016,0.73
62017,0.76
62018,0.75
62019,0.52
62020,0.31
62021,0.09
62022,0.05
62023,0.08
62029,0.34
62030,0.38
62031,0.43
62032,0.42
62033,0.35
62034,0.34
62035,0.37
62036,0.18
62037,0.22
62038,0.1
62039,0.08
62040,0.07
62041,0.05
62042,0.03
62043,0.02
62044,0.02
62045,0.02
62046,0.03
62047,0.02
62063,0.95
62064,0.95
62065,0.94
62066,0.96
62070,0.94
62071,0.95
62072,0.93
62073,0.83
62074,0.75
62075,0.53
62076,0.58
62077,0.58
62078,0.6
62079,0.6
62080,0.6
62081,0.6
62082,0.65
62083,0.69
62084,0.63
62085,0.67
62086,0.66
62087,0.67
62088,0.67
62089,0.59
62090,0.57
62091,0.55
62092,0.55
62093,0.6
62094,0.64
62095,0.72
62096,0.75
62097,0.75
62098,0.77
62099,0.66
62100,0.5
62101,0.17
62102,0.07
62103,0.06
62104,0.15
62109,0.23
62110,0.36
62111,0.43
62113,0.36
62114,0.34
62115,0.35
62116,0.33
62117,0.2
62118,0.19
62119,0.06
62120,0.07
62121,0.05
62122,0.03
62123,0.02
62124,0.02
62125,0.02
62126,0.02
62127,0.02
62128,0.02
62145,0.95
62146,0.95
62147,0.96
62152,0.96
62153,0.94
62154,0.88
62155,0.75
62156,0.71
62157,0.53
62158,0.59
62159,0.6
62160,0.6
62161,0.6
62162,0.6
62163,0.62
62164,0.66
62165,0.66
62166,0.64
62167,0.67
62168,0.66
62169,0.67
62170,0.52
62171,0.59
62172,0.57
62173,0.55
62174,0.56
62175,0.62
62176,0.74
62177,0.72
62178,0.74
62179,0.76
62180,0.71
62181,0.5
62182,0.18
62183,0.08
62184,0.06
62185,0.11
62189,0.26
62190,0.2
62191,0.21
62192,0.38
62193,0.44
62194,0.36
62195,0.37
62196,0.34
62197,0.37
62198,0.17
62199,0.2
62200,0.07
62201,0.09
62202,0.05
62203,0.05
62204,0.03
62205,0.02
62206,0.01
62207,0.02
62208,0.02
62209,0.02
62227,0.95
62228,0.94
62229,0.95
62233,0.84
62234,0.95
62235,0.93
62236,0.71
62237,0.72
62238,0.51
62239,0.59
62240,0.58
62241,0.6
62242,0.6
62243,0.62
62244,0.64
62245,0.64
62246,0.66
62247,0.67
62248,0.67
62249,0.67
62250,0.67
62251,0.64
62252,0.5
62253,0.57
62254,0.57
62255,0.55
62256,0.57
62257,0.73
62259,0.78
62260,0.75
62261,0.77
62262,0.63
62263,0.29
62264,0.15
62265,0.03
62266,0.1
62267,0.08
62271,0.26
62272,0.18
62273,0.37
62274,0.43
62275,0.36
62276,0.39
62277,0.35
62278,0.37
62279,0.2
62280,0.16
62281,0.14
62282,0.06
62283,0.07
62284,0.05
62285,0.03
62286,0.03
62287,0.02
62288,0.02
62289,0.02
62290,0.02
62308,0.95
62309,0.96
62310,0.94
62314,0.88
62315,0.93
62316,0.83
62317,0.72
62318,0.51
62319,0.53
62320,0.59
62321,0.6
62322,0.6
62323,0.62
62324,0.64
62325,0.66
62326,0.66
62327,0.71
62328,0.68
62329,0.67
62330,0.67
62331,0.67
62332,0.51
62333,0.58
62334,0.57
62335,0.57
62336,0.57
62337,0.73
62338,0.7
62339,0.76
62340,0.79
62341,0.75
62342,0.66
62343,0.5
62344,0.12
62345,0.01
62346,0.03
62347,0.04
62351,0.28
62352,0.16
62353,0.17
62354,0.34
62355,0.39
62356,0.4
62357,0.36
62358,0.35
62359,0.34
62360,0.17
62361,0.16
62362,0.09
62363,0.08
62364,0.05
62365,0.03
62366,0.03
62367,0.02
62368,0.02
62369,0.05
62370,0.02
62371,0.02
62390,0.94
62391,0.94
62396,0.94
62397,0.9
62398,0.76
62399,0.68
62400,0.56
62401,0.6
62402,0.6
62403,0.6
62404,0.62
62405,0.63
62406,0.66
62407,0.7
62408,0.71
62409,0.71
62410,0.67
62411,0.65
62412,0.66
62413,0.63
62414,0.5
62415,0.57
62416,0.59
62417,0.58
62418,0.7
62419,0.74
62420,0.76
62421,0.75
62422,0.78
62423,0.69
62424,0.55
62425,0.13
62426,0.0
62427,0.03
62428,0.06
62429,0.02
62432,0.18
62433,0.13
62434,0.21
62435,0.36
62436,0.4
62437,0.39
62438,0.36
62439,0.36
62440,0.37
62441,0.17
62442,0.17
62443,0.15
62444,0.08
62445,0.07
62446,0.05
62447,0.03
62448,0.03
62449,0.02
62450,0.05
62451,0.06
62452,0.02
62472,0.92
62473,0.94
62477,0.87
62478,0.9
62479,0.64
62480,0.69
62481,0.54
62482,0.6
62483,0.6
62484,0.62
62485,0.62
62486,0.64
62487,0.66
62488,0.7
62489,0.71
62490,0.79
62491,0.67
62492,0.65
62493,0.64
62494,0.65
62495,0.63
62496,0.54
62497,0.57
62498,0.6
62499,0.76
62500,0.77
62501,0.74
62502,0.78
62503,0.74
62504,0.68
62505,0.58
62506,0.26
62508,0.0
62509,0.02
62510,0.03
