HID,preds
58469,0.89
58470,0.87
58471,0.84
58472,0.72
58473,0.73
58474,0.73
58475,0.67
58476,0.55
58477,0.4
58478,0.38
58479,0.23
58480,0.22
58481,0.23
58482,0.34
58483,0.43
58519,0.85
58520,0.84
58521,0.83
58522,0.84
58523,0.87
58524,0.86
58525,0.85
58526,0.87
58527,0.86
58528,0.91
58529,0.89
58530,0.84
58531,0.86
58532,0.98
58533,0.99
58534,0.99
58535,0.99
58536,0.99
58537,0.99
58538,1.0
58539,1.0
58540,1.0
58541,1.0
58542,0.98
58543,0.98
58544,0.96
58545,0.96
58546,0.96
58547,0.94
58548,0.87
58549,0.92
58550,0.94
58551,0.9
58552,0.86
58553,0.82
58557,0.67
58558,0.48
58559,0.4
58560,0.37
58561,0.25
58562,0.22
58563,0.21
58564,0.35
58602,0.87
58603,0.82
58604,0.85
58605,0.84
58606,0.84
58607,0.85
58608,0.87
58609,0.9
58610,0.9
58611,0.82
58612,0.85
58613,0.93
58614,0.99
58615,0.99
58616,0.99
58617,0.99
58618,0.98
58619,1.0
58620,1.0
58621,1.0
58622,1.0
58623,1.0
58624,0.98
58625,0.97
58626,0.97
58627,0.96
58628,0.96
58629,0.86
58630,0.9
58631,0.95
58632,0.92
58633,0.82
58634,0.83
58635,0.82
58641,0.4
58642,0.37
58643,0.25
58644,0.23
58645,0.25
58683,0.87
58684,0.82
58685,0.84
58686,0.85
58687,0.86
58688,0.87
58689,0.9
58690,0.83
58691,0.81
58692,0.85
58693,0.85
58694,0.93
58695,0.99
58696,0.99
58697,0.98
58698,0.98
58699,1.0
58700,1.0
58701,0.99
58702,1.0
58703,1.0
58704,1.0
58705,0.98
58706,0.98
58707,0.96
58708,0.96
58709,0.95
58710,0.9
58711,0.91
58712,0.91
58713,0.88
58714,0.84
58715,0.84
58722,0.38
58723,0.29
58724,0.25
58725,0.33
58726,0.36
58766,0.88
58767,0.88
58768,0.86
58769,0.89
58770,0.88
58771,0.87
58772,0.81
58773,0.85
58774,0.86
58775,0.87
58776,0.99
58777,0.99
58778,0.98
58780,0.98
58781,1.0
58782,1.0
58783,1.0
58784,1.0
58785,1.0
58786,0.99
58787,0.99
58788,0.97
58789,0.97
58790,0.96
58791,0.9
58792,0.95
58793,0.9
58794,0.88
58795,0.9
58804,0.39
58805,0.37
58806,0.33
58807,0.38
58849,0.87
58850,0.86
58851,0.88
58852,0.88
58854,0.83
58855,0.81
58856,0.85
58857,0.91
58858,0.98
58859,0.98
58862,1.0
58863,1.0
58864,1.0
58865,1.0
58866,1.0
58867,1.0
58868,0.99
58869,0.99
58870,0.98
58871,0.97
58872,0.96
58873,0.95
58874,0.94
58875,0.86
58876,0.9
58886,0.42
58887,0.39
58888,0.4
58930,0.85
58931,0.85
58932,0.8
58935,0.83
58936,0.83
58937,0.86
58938,0.98
58939,0.98
58943,1.0
58944,1.0
58945,1.0
58946,1.0
58947,1.0
58948,0.99
58949,0.99
58950,0.98
58951,1.0
58952,0.97
58953,0.92
58954,0.95
58955,0.86
58956,0.9
58968,0.44
58969,0.41
59017,0.83
59018,0.87
59019,0.98
59020,0.98
59025,1.0
59026,1.0
59027,1.0
59028,1.0
59029,1.0
59030,0.99
59031,0.98
59032,0.99
59033,0.98
59034,0.93
59035,0.92
59036,0.88
59037,0.9
59050,0.46
59052,0.41
59053,0.42
59054,0.43
59055,0.46
59056,0.47
59057,0.48
59058,0.42
59059,0.4
59060,0.42
59061,0.31
59062,0.31
59063,0.41
59064,0.45
59065,0.41
59066,0.3
59067,0.3
59068,0.26
59069,0.13
59070,0.17
59071,0.18
59072,0.15
59073,0.11
59074,0.11
59075,0.05
59076,0.07
59077,0.08
59078,0.05
59079,0.02
59080,0.01
59081,0.03
59082,0.01
59083,0.0
59084,0.01
59085,0.04
59086,0.04
59087,0.02
59088,0.01
59089,0.0
59090,0.0
59091,0.0
59092,0.0
59093,0.0
59101,0.05
59102,0.08
59103,0.16
59104,0.11
59105,0.1
59106,0.09
59107,0.02
59108,0.0
59109,0.0
59110,0.0
59111,0.0
59112,0.0
59113,0.0
59114,0.03
59115,0.0
59116,0.0
59117,0.0
59118,0.0
59119,0.01
59120,0.01
59121,0.01
59122,0.0
59123,0.0
59124,0.0
59125,0.03
59129,0.12
59130,0.05
59131,0.17
59132,0.43
59133,0.43
59134,0.43
59135,0.45
59136,0.46
59137,0.47
59138,0.5
59139,0.42
59140,0.48
59141,0.43
59142,0.31
59143,0.31
59144,0.44
59145,0.42
59146,0.41
59147,0.35
59148,0.3
59149,0.19
59150,0.17
59151,0.18
59152,0.12
59153,0.12
59154,0.15
59155,0.1
59156,0.06
59157,0.06
59158,0.05
59159,0.04
59160,0.02
59161,0.03
59162,0.01
59163,0.01
59164,0.02
59165,0.01
59166,0.06
59167,0.04
59168,0.02
59169,0.01
59171,0.0
59172,0.0
59173,0.0
59181,0.04
59182,0.05
59183,0.1
59184,0.11
59185,0.09
59187,0.08
59188,0.01
59189,0.01
59190,0.0
59191,0.0
59192,0.0
59193,0.0
59194,0.01
59195,0.02
59196,0.0
59197,0.0
59198,0.01
59199,0.01
59200,0.01
59201,0.0
59202,0.01
59203,0.0
59204,0.01
59205,0.0
59206,0.04
59209,0.11
59210,0.05
59211,0.1
59212,0.16
59214,0.44
59215,0.42
59216,0.43
59217,0.45
59218,0.48
59219,0.47
59220,0.47
59221,0.41
59222,0.43
59223,0.36
59224,0.3
59225,0.31
59226,0.44
59227,0.44
59228,0.42
59229,0.41
59230,0.38
59231,0.13
59232,0.18
59233,0.13
59234,0.11
59235,0.14
59236,0.1
59237,0.08
59238,0.05
59239,0.04
59240,0.03
59241,0.03
59242,0.03
59243,0.01
59244,0.01
59245,0.0
59246,0.01
59247,0.02
59251,0.0
59252,0.0
59253,0.0
59254,0.0
59262,0.0
59263,0.05
59264,0.08
59265,0.1
59266,0.14
59267,0.11
59268,0.08
59269,0.02
59270,0.0
59271,0.0
59272,0.0
59273,0.0
59274,0.0
59275,0.0
59276,0.0
59277,0.01
59278,0.01
59279,0.01
59280,0.01
59281,0.0
59282,0.0
59283,0.0
59284,0.01
59285,0.01
59286,0.01
59287,0.05
59291,0.04
59292,0.04
59293,0.14
59296,0.45
59297,0.42
59298,0.43
59299,0.46
59300,0.46
59301,0.47
59302,0.43
59303,0.5
59304,0.42
59305,0.3
59306,0.31
59307,0.43
59308,0.45
59309,0.44
59310,0.43
59311,0.43
59312,0.25
59313,0.18
59314,0.15
59315,0.11
59316,0.1
59317,0.1
59318,0.07
59319,0.02
59321,0.02
59322,0.03
59323,0.05
59324,0.03
59332,0.0
59333,0.0
59334,0.0
59335,0.0
59336,0.0
59344,0.0
59345,0.04
59346,0.07
59347,0.1
59348,0.12
59350,0.03
59351,0.0
59352,0.0
59353,0.0
59354,0.0
59355,0.0
59356,0.0
59357,0.0
59358,0.0
59359,0.0
59360,0.01
59361,0.01
59362,0.01
59363,0.0
59364,0.01
59365,0.0
59366,0.0
59367,0.0
59368,0.01
59369,0.06
59372,0.07
59373,0.04
59374,0.04
59376,0.45
59377,0.4
59378,0.45
59379,0.43
59380,0.44
59381,0.46
59382,0.45
59383,0.42
59384,0.48
59385,0.32
59386,0.29
59387,0.27
59388,0.45
59389,0.5
59390,0.46
59391,0.45
59392,0.41
59393,0.18
59394,0.14
59395,0.1
59396,0.09
59397,0.09
59398,0.07
59399,0.05
59403,0.01
59404,0.02
59413,0.0
59414,0.0
59415,0.0
59416,0.0
59424,0.0
59425,0.01
59426,0.02
59427,0.08
59428,0.11
59430,0.03
59431,0.0
59432,0.0
59433,0.0
59434,0.0
59435,0.0
59436,0.01
59437,0.01
59438,0.01
59439,0.0
59440,0.0
59441,0.01
59442,0.01
59443,0.0
59444,0.0
59445,0.01
59446,0.0
59447,0.0
59448,0.01
59449,0.02
59452,0.03
59453,0.04
59454,0.04
59455,0.07
59458,0.47
59459,0.47
59460,0.43
59461,0.44
59462,0.44
59463,0.45
59464,0.42
59465,0.5
59466,0.45
59467,0.28
59468,0.27
59469,0.41
59470,0.5
59471,0.52
59472,0.51
59473,0.45
59474,0.35
59475,0.13
59476,0.1
59477,0.09
59478,0.08
59479,0.09
59480,0.04
59494,0.01
59495,0.0
59496,0.0
59497,0.0
59506,0.0
59507,0.01
59508,0.05
59509,0.06
59510,0.11
59512,0.02
59514,0.0
59515,0.01
59516,0.0
59517,0.0
59518,0.0
59519,0.01
59520,0.01
59521,0.01
59522,0.0
59523,0.01
59524,0.0
59525,0.0
59526,0.0
59527,0.0
59528,0.0
59529,0.0
59530,0.01
59534,0.06
59535,0.04
59536,0.04
59540,0.49
59541,0.47
59542,0.44
59543,0.42
59544,0.44
59545,0.47
59546,0.47
59547,0.47
59548,0.32
59549,0.27
59550,0.26
59551,0.48
59552,0.53
59553,0.51
59554,0.45
59555,0.41
59556,0.17
59557,0.13
59558,0.11
59561,0.06
59576,0.0
59577,0.0
59578,0.0
59579,0.0
59587,0.0
59588,0.0
59589,0.02
59590,0.0
59591,0.04
59595,0.0
59596,0.0
59597,0.0
59598,0.0
59599,0.0
59600,0.0
59601,0.01
59602,0.01
59603,0.02
59604,0.0
59605,0.0
59606,0.0
59607,0.0
59608,0.0
59609,0.0
59610,0.0
59611,0.02
59616,0.05
59617,0.04
59621,0.46
59622,0.48
59623,0.41
59624,0.42
59625,0.46
59626,0.47
59627,0.45
59628,0.33
59629,0.28
59630,0.26
59631,0.44
59632,0.51
59633,0.55
59634,0.58
59635,0.45
59636,0.4
59637,0.24
59638,0.11
59656,0.0
59657,0.0
59658,0.0
59659,0.0
59668,0.0
59669,0.01
59670,0.0
59671,0.0
59672,0.04
59673,0.03
59676,0.0
59677,0.0
59678,0.0
59679,0.0
59680,0.0
59681,0.0
59682,0.01
59683,0.0
59684,0.0
59685,0.0
59686,0.0
59687,0.0
59688,0.0
59689,0.0
59690,0.0
59691,0.0
59697,0.05
59698,0.04
59702,0.43
59703,0.46
59704,0.46
59705,0.41
59706,0.46
59707,0.49
59708,0.47
59709,0.3
59710,0.28
59711,0.28
59712,0.28
59713,0.51
59714,0.52
59715,0.58
59716,0.51
59717,0.44
59718,0.56
59719,0.42
59736,0.01
59737,0.0
59738,0.0
59739,0.0
59740,0.0
59741,0.0
59746,0.16
59749,0.0
59750,0.0
59751,0.0
59752,0.0
59753,0.01
59754,0.02
59758,0.0
59759,0.0
59760,0.0
59761,0.0
59762,0.0
59763,0.0
59764,0.0
59765,0.0
59766,0.0
59767,0.0
59768,0.0
59769,0.0
59770,0.0
59771,0.0
59772,0.0
59773,0.0
59779,0.04
59784,0.45
59785,0.46
59786,0.45
59787,0.45
59788,0.48
59789,0.49
59790,0.49
59791,0.3
59792,0.3
59793,0.41
59794,0.48
59795,0.51
59796,0.57
59797,0.54
59798,0.5
59799,0.48
59800,0.58
59816,0.01
59817,0.01
59818,0.0
59819,0.01
59820,0.0
59821,0.0
59822,0.0
59830,0.0
59831,0.0
59832,0.0
59833,0.0
59834,0.0
59835,0.03
59840,0.0
59841,0.0
59842,0.0
59843,0.0
59844,0.0
59845,0.0
59846,0.0
59847,0.0
59848,0.0
59849,0.0
59850,0.0
59851,0.0
59852,0.0
59853,0.0
59854,0.0
59855,0.04
59860,0.04
59865,0.45
59866,0.48
59867,0.48
59868,0.5
59869,0.49
59870,0.49
59871,0.28
59872,0.33
59873,0.41
59874,0.43
59875,0.5
59876,0.58
59877,0.58
59878,0.53
59879,0.53
59880,0.47
59881,0.74
59894,0.03
59895,0.01
59896,0.0
59897,0.01
59898,0.0
59899,0.0
59900,0.0
59901,0.0
59902,0.0
59903,0.0
59908,0.15
59910,0.0
59911,0.0
59912,0.0
59913,0.0
59914,0.0
59915,0.0
59916,0.02
59921,0.0
59922,0.0
59923,0.0
59924,0.0
59925,0.0
59926,0.0
59927,0.0
59928,0.0
59929,0.0
59930,0.0
59931,0.0
59932,0.0
59933,0.0
59934,0.0
59935,0.0
59939,0.05
59941,0.04
59946,0.45
59947,0.47
59948,0.48
59949,0.49
59950,0.5
59951,0.47
59952,0.49
59953,0.3
59954,0.41
59955,0.43
59956,0.47
59957,0.53
59958,0.66
59959,0.64
59960,0.69
59961,0.48
59976,0.04
59977,0.01
59978,0.03
59979,0.0
59980,0.01
59981,0.0
59982,0.0
59983,0.0
59984,0.0
59985,0.0
59991,0.01
59992,0.0
59993,0.01
59994,0.0
59995,0.0
59996,0.0
59997,0.02
60003,0.0
60004,0.0
60005,0.0
60006,0.0
60007,0.0
60008,0.0
60009,0.0
60010,0.0
60011,0.0
60012,0.0
60013,0.0
60014,0.0
60015,0.01
60016,0.0
60017,0.01
60028,0.45
60029,0.48
60030,0.49
60031,0.5
60032,0.48
60033,0.46
60034,0.32
60035,0.43
60036,0.41
60037,0.43
60038,0.5
60039,0.6
60040,0.68
60041,0.8
60042,0.9
60052,0.01
60053,0.01
60057,0.01
60058,0.0
60059,0.02
60060,0.0
60061,0.02
60062,0.0
60063,0.0
60064,0.0
60065,0.0
60066,0.0
60067,0.0
60071,0.16
60073,0.0
60074,0.0
60075,0.0
60076,0.0
60077,0.0
60078,0.01
60084,0.0
60085,0.0
60086,0.0
60087,0.0
60088,0.0
60089,0.0
60090,0.0
60091,0.0
60092,0.0
60093,0.0
60094,0.0
60095,0.01
60096,0.01
60097,0.01
60098,0.0
60099,0.02
60108,0.55
60109,0.44
60110,0.48
60111,0.5
60112,0.49
60113,0.47
60114,0.51
60115,0.3
60116,0.41
60117,0.43
60118,0.45
60119,0.7
60120,0.76
60121,0.85
60122,0.91
60132,0.02
60133,0.0
60134,0.0
60135,0.0
60136,0.0
60137,0.0
60138,0.01
60139,0.01
60140,0.01
60141,0.01
60142,0.0
60143,0.0
60144,0.0
60145,0.0
60146,0.0
60147,0.0
60148,0.01
60153,0.02
60154,0.01
60155,0.0
60156,0.0
60157,0.0
60158,0.0
60159,0.06
60165,0.0
60166,0.0
60167,0.0
60168,0.0
60169,0.0
60170,0.0
60171,0.0
60172,0.0
60173,0.0
60174,0.0
60175,0.01
60176,0.01
60177,0.0
60178,0.0
60179,0.02
60180,0.01
60184,0.01
60190,0.45
60191,0.48
60192,0.48
60193,0.5
60194,0.49
60195,0.5
60196,0.45
60197,0.4
60198,0.43
60199,0.45
60200,0.57
60201,0.73
60202,0.88
60203,0.93
60213,0.04
60214,0.0
60215,0.0
60216,0.0
60217,0.0
60218,0.0
60219,0.0
60220,0.04
60221,0.01
60222,0.01
60223,0.0
60224,0.0
60225,0.0
60226,0.0
60227,0.0
60228,0.0
60229,0.02
60230,0.01
60235,0.0
60236,0.01
60237,0.0
60238,0.0
60239,0.0
60240,0.0
60246,0.02
60247,0.0
60248,0.0
60249,0.0
60250,0.0
60251,0.0
60252,0.0
60253,0.0
60254,0.0
60255,0.0
60256,0.01
60257,0.0
60258,0.0
60259,0.0
60260,0.0
60261,0.01
60262,0.02
60272,0.45
60273,0.47
60274,0.49
60275,0.49
60276,0.5
60277,0.51
60278,0.33
60279,0.4
60280,0.44
60281,0.49
60284,0.87
60294,0.59
60295,0.03
60296,0.0
60297,0.01
60298,0.0
60299,0.0
60300,0.0
60301,0.0
60302,0.0
60303,0.01
60304,0.0
60305,0.0
60306,0.0
60307,0.0
60308,0.0
60309,0.0
60310,0.0
60311,0.01
60312,0.01
60316,0.01
60317,0.0
60318,0.0
60319,0.0
60320,0.0
60321,0.0
60322,0.0
60329,0.0
60330,0.0
60331,0.0
60332,0.0
60333,0.0
60334,0.0
60335,0.0
60336,0.0
60337,0.01
60338,0.0
60339,0.0
60340,0.0
60341,0.0
60342,0.0
60343,0.01
60344,0.02
60352,0.59
60353,0.45
60354,0.47
60355,0.49
60356,0.49
60357,0.52
60358,0.42
60359,0.38
60360,0.47
60361,0.43
60373,0.86
60374,0.57
60375,0.15
60376,0.03
60377,0.0
60378,0.01
60379,0.0
60380,0.0
60381,0.0
60382,0.01
60383,0.04
60384,0.0
60385,0.0
60386,0.0
60387,0.0
60388,0.0
60389,0.0
60390,0.0
60391,0.0
60392,0.01
60393,0.01
60397,0.0
60398,0.01
60399,0.0
60400,0.0
60401,0.0
60402,0.01
60403,0.02
60409,0.03
60410,0.0
60411,0.0
60412,0.0
60413,0.0
60414,0.0
60415,0.01
60416,0.01
60417,0.01
60418,0.0
60419,0.0
60420,0.0
60421,0.0
60422,0.0
60423,0.0
60424,0.01
60434,0.44
60435,0.46
60436,0.47
60437,0.5
60438,0.49
60439,0.5
60440,0.42
60441,0.52
60442,0.54
60447,0.98
60448,0.97
60449,0.99
60450,0.99
60453,0.95
60454,0.85
60455,0.66
60456,0.64
60457,0.1
60458,0.03
60459,0.01
60460,0.01
60461,0.0
60462,0.0
60463,0.01
60464,0.0
60465,0.02
60466,0.0
60467,0.0
60468,0.0
60469,0.0
60470,0.0
60471,0.0
60472,0.0
60473,0.01
60474,0.01
60478,0.0
60479,0.0
60480,0.0
60481,0.0
60482,0.0
60483,0.01
60484,0.0
60491,0.03
60492,0.0
60493,0.0
60494,0.0
60495,0.01
60496,0.0
60497,0.01
60498,0.02
60499,0.0
60500,0.0
60501,0.0
60502,0.0
60503,0.0
60504,0.0
60505,0.0
60506,0.02
60516,0.45
60517,0.48
60518,0.47
60519,0.51
60520,0.5
60521,0.45
60522,0.49
60523,0.55
60524,0.64
60528,0.94
60529,1.0
60530,0.96
60531,0.95
60532,0.95
60534,0.94
60535,0.94
60536,0.71
60537,0.47
60538,0.36
60539,0.09
60540,0.01
60541,0.01
60542,0.0
60543,0.0
60544,0.02
60545,0.0
60546,0.0
60547,0.0
60548,0.0
60549,0.0
60550,0.0
60551,0.0
60552,0.0
60553,0.0
60554,0.0
60555,0.0
60556,0.01
60557,0.0
60560,0.02
60561,0.0
60562,0.0
60563,0.0
60564,0.0
60565,0.0
60566,0.01
60573,0.03
60574,0.0
60575,0.0
60576,0.01
60577,0.0
60578,0.01
60579,0.01
60580,0.0
60581,0.0
60582,0.0
60583,0.0
60584,0.0
60585,0.01
60586,0.0
60587,0.01
60597,0.44
60598,0.47
60599,0.5
60600,0.5
60601,0.47
60602,0.49
60603,0.53
60604,0.58
60608,0.9
60609,0.98
60610,0.99
60611,0.99
60612,0.95
60613,0.94
60614,0.96
60615,0.94
60616,0.78
60617,0.46
60618,0.57
60619,0.1
60620,0.01
60621,0.0
60622,0.0
60623,0.0
60624,0.0
60625,0.01
60626,0.0
60627,0.01
60628,0.0
60629,0.0
60630,0.0
60631,0.0
60632,0.0
60633,0.0
60634,0.0
60635,0.0
60636,0.0
60637,0.0
60638,0.05
60640,0.02
60641,0.0
60642,0.0
60643,0.0
60644,0.0
60645,0.0
60646,0.0
60653,0.03
60654,0.01
60655,0.0
60656,0.0
60657,0.01
60658,0.01
60659,0.01
60660,0.0
60661,0.0
60662,0.0
60663,0.0
60664,0.0
60665,0.0
60666,0.01
60667,0.01
60678,0.46
60679,0.47
60680,0.48
60681,0.5
60682,0.51
60683,0.45
60684,0.5
60685,0.57
60686,0.57
60690,0.79
60691,0.99
60692,1.0
60693,1.0
60694,0.96
60695,0.94
60696,0.93
60697,0.82
60698,0.49
60699,0.52
60700,0.14
60701,0.04
60702,0.0
60703,0.0
60704,0.0
60705,0.0
60706,0.0
60707,0.01
60708,0.0
60709,0.0
60710,0.0
60711,0.0
60712,0.0
60713,0.0
60714,0.0
60715,0.0
60716,0.0
60717,0.0
60718,0.01
60719,0.04
60720,0.03
60722,0.0
60723,0.0
60724,0.0
60725,0.0
60726,0.0
60727,0.0
60735,0.03
60736,0.01
60737,0.0
60738,0.01
60739,0.01
60740,0.01
60741,0.0
60742,0.0
60743,0.0
60744,0.0
60745,0.0
60746,0.0
60747,0.02
60748,0.01
60750,0.02
60760,0.45
60761,0.48
60762,0.5
60763,0.51
60764,0.52
60765,0.52
60766,0.56
60767,0.65
60771,0.63
60772,0.81
60773,1.0
60774,0.99
60775,1.0
60776,0.96
60777,0.94
60778,0.95
60779,0.55
60780,0.5
60781,0.13
60782,0.08
60783,0.0
60784,0.0
60785,0.0
60786,0.0
60787,0.0
60788,0.0
60789,0.0
60790,0.0
60791,0.0
60792,0.0
60793,0.0
60794,0.0
60795,0.0
60796,0.01
60797,0.0
60798,0.0
60799,0.0
60800,0.0
60801,0.03
60802,0.04
60803,0.0
60804,0.0
60805,0.0
60806,0.0
60807,0.01
60808,0.0
60809,0.01
60816,0.03
60817,0.02
60818,0.0
60819,0.01
60820,0.01
60821,0.01
60822,0.0
60823,0.0
60824,0.0
60825,0.0
60826,0.0
60827,0.0
60828,0.0
60829,0.01
60841,0.46
60842,0.52
60843,0.53
60844,0.52
60845,0.48
60846,0.51
60847,0.61
60848,0.62
60852,0.64
60853,0.93
60854,1.0
60855,0.99
60856,0.96
60857,0.96
60858,0.88
60859,0.55
60860,0.5
60861,0.31
60862,0.06
60863,0.01
60864,0.0
60865,0.0
60866,0.0
60867,0.0
60868,0.0
60869,0.0
60870,0.0
60871,0.02
60872,0.0
60873,0.0
60874,0.0
60875,0.0
60876,0.01
60877,0.0
60878,0.0
60879,0.0
60880,0.0
60881,0.0
60882,0.01
60883,0.0
60884,0.01
60885,0.0
60886,0.0
60887,0.01
60888,0.0
60889,0.0
60896,0.01
60897,0.03
60898,0.01
60899,0.01
60900,0.01
60901,0.01
60902,0.0
60903,0.0
60904,0.0
60905,0.0
60906,0.0
60907,0.0
60908,0.0
60909,0.0
60910,0.01
60923,0.49
60924,0.6
60925,0.58
60926,0.53
60927,0.51
60928,0.56
60929,0.63
60933,0.49
60934,0.77
60935,0.8
60936,0.98
60937,0.99
60938,0.94
60939,0.87
60940,0.54
60941,0.49
60942,0.51
60943,0.06
60944,0.03
60945,0.0
60946,0.0
60947,0.0
60948,0.0
60949,0.0
60950,0.0
60951,0.0
60952,0.01
60953,0.0
60954,0.0
60955,0.0
60956,0.0
60957,0.0
60958,0.01
60959,0.0
60960,0.0
60961,0.0
60962,0.0
60963,0.0
60964,0.01
60965,0.0
60966,0.0
60967,0.0
60968,0.0
60969,0.0
60970,0.0
60971,0.02
60976,0.0
60977,0.01
60978,0.01
60979,0.0
60980,0.0
60981,0.01
60982,0.01
60983,0.0
60984,0.0
60985,0.0
60986,0.0
60987,0.0
60988,0.0
60989,0.0
60990,0.0
60991,0.0
60992,0.01
61004,0.53
61005,0.63
61006,0.68
61007,0.67
61008,0.53
61009,0.55
61010,0.57
61011,0.62
61015,0.46
61016,0.65
61017,0.91
61018,0.96
61019,0.92
61020,0.92
61021,0.63
61022,0.49
61023,0.14
61024,0.07
61025,0.03
61026,0.0
61027,0.0
61028,0.0
61029,0.01
61030,0.0
61031,0.0
61032,0.0
61033,0.0
61034,0.0
61035,0.01
61036,0.0
61037,0.0
61038,0.0
61039,0.0
61040,0.0
61041,0.0
61042,0.0
61043,0.0
61044,0.0
61045,0.01
61046,0.0
61047,0.0
61048,0.0
61049,0.0
61050,0.0
61051,0.0
61052,0.01
61056,0.04
61057,0.0
61058,0.0
61059,0.0
61060,0.0
61061,0.0
61062,0.02
61063,0.01
61064,0.02
61065,0.0
61066,0.0
61067,0.0
61068,0.0
61069,0.0
61070,0.0
61071,0.0
61072,0.0
61073,0.01
61074,0.01
61075,0.01
61085,0.69
61086,0.68
61087,0.68
61088,0.56
61089,0.51
61090,0.56
61091,0.63
61096,0.47
61097,0.77
61098,0.86
61099,0.78
61100,0.78
61101,0.55
61102,0.47
61103,0.28
61104,0.04
61105,0.0
61106,0.0
61107,0.0
61108,0.0
61109,0.0
61110,0.0
61111,0.0
61112,0.0
61113,0.0
61114,0.0
61115,0.01
61116,0.0
61117,0.0
61118,0.01
61119,0.0
61120,0.01
61121,0.0
61122,0.01
61123,0.0
61124,0.0
61125,0.0
61126,0.0
61127,0.01
61128,0.0
61129,0.0
61130,0.0
61131,0.0
61132,0.01
61137,0.01
61138,0.0
61139,0.0
61140,0.01
61141,0.0
61142,0.01
61143,0.01
61144,0.01
61145,0.0
61146,0.0
61147,0.0
61148,0.0
61149,0.0
61150,0.0
61151,0.0
61152,0.0
61153,0.01
61154,0.01
61155,0.02
61167,0.68
61168,0.69
61169,0.69
61170,0.49
61171,0.55
61172,0.58
61173,0.66
61177,0.47
61178,0.44
61179,0.71
61180,0.78
61181,0.73
61182,0.45
61183,0.46
61184,0.47
61185,0.06
61186,0.0
61187,0.0
61188,0.0
61189,0.0
61190,0.0
61191,0.0
61192,0.0
61193,0.0
61194,0.0
61195,0.0
61196,0.0
61197,0.0
61198,0.0
61199,0.0
61200,0.0
61201,0.0
61202,0.0
61203,0.0
61204,0.0
61205,0.0
61206,0.0
61207,0.0
61208,0.01
61209,0.0
61210,0.0
61211,0.0
61212,0.0
61213,0.01
61218,0.02
61219,0.0
61220,0.01
61221,0.0
61222,0.0
61223,0.01
61224,0.03
61225,0.01
61226,0.01
61227,0.0
61228,0.0
61229,0.0
61230,0.0
61231,0.0
61232,0.0
61233,0.0
61234,0.01
61235,0.01
61236,0.01
61237,0.01
61249,0.74
61250,0.7
61251,0.67
61252,0.54
61253,0.55
61254,0.59
61258,0.46
61259,0.46
61260,0.42
61261,0.49
61262,0.62
61263,0.44
61264,0.45
61265,0.29
61266,0.04
61267,0.03
61268,0.0
61269,0.0
61270,0.0
61271,0.0
61272,0.01
61273,0.0
61274,0.0
61275,0.0
61276,0.0
61277,0.0
61278,0.0
61279,0.0
61280,0.0
61281,0.0
61282,0.0
61283,0.02
61284,0.0
61285,0.0
61286,0.0
61287,0.0
61288,0.0
61289,0.01
61290,0.01
61291,0.0
61292,0.0
61293,0.0
61294,0.0
61300,0.0
61301,0.02
61302,0.0
61303,0.0
61304,0.0
61305,0.02
61306,0.03
61307,0.01
61308,0.0
61309,0.0
61310,0.01
61311,0.0
61312,0.0
61313,0.0
61314,0.0
61315,0.01
61316,0.01
61317,0.01
61318,0.01
61329,0.84
61330,0.8
61331,0.7
61332,0.58
61333,0.54
61334,0.55
61335,0.71
61339,0.49
61340,0.45
61341,0.45
61342,0.45
61343,0.45
61344,0.44
61345,0.45
61346,0.04
61347,0.0
61348,0.0
61349,0.0
61350,0.0
61351,0.0
61352,0.0
61353,0.0
61354,0.0
61355,0.0
61356,0.0
61357,0.0
61358,0.0
61359,0.0
61360,0.0
61361,0.0
61362,0.0
61363,0.01
61364,0.0
61365,0.0
61366,0.0
61367,0.0
61368,0.0
61369,0.0
61370,0.0
61371,0.01
61372,0.0
61373,0.0
61374,0.0
61375,0.0
61380,0.01
61382,0.02
61383,0.0
61384,0.0
61385,0.01
61386,0.03
61387,0.01
61388,0.01
61389,0.0
61390,0.0
61391,0.01
61392,0.01
61393,0.0
61394,0.0
61395,0.01
61396,0.01
61397,0.01
61398,0.01
61411,0.88
61412,0.8
61413,0.71
61414,0.58
61415,0.59
61416,0.63
61417,0.65
61420,0.7
61421,0.45
61422,0.43
61423,0.43
61424,0.46
61425,0.38
61426,0.45
61427,0.07
61428,0.0
61429,0.0
61430,0.0
61431,0.0
61432,0.0
61433,0.0
61434,0.0
61435,0.0
61436,0.0
61437,0.0
61438,0.0
61439,0.0
61440,0.0
61441,0.0
61442,0.0
61443,0.01
61444,0.0
61445,0.01
61446,0.0
61447,0.0
61448,0.01
61449,0.0
61450,0.0
61451,0.0
61452,0.02
61453,0.0
61454,0.0
61455,0.0
61456,0.0
61464,0.02
61465,0.01
61466,0.0
61467,0.03
61468,0.02
61469,0.01
61470,0.0
61471,0.0
61472,0.01
61473,0.01
61474,0.0
61475,0.0
61476,0.0
61477,0.01
61478,0.01
61479,0.01
61480,0.01
61493,0.89
61494,0.84
61495,0.69
61496,0.58
61497,0.61
61498,0.71
61502,0.68
61503,0.45
61504,0.43
61505,0.39
61506,0.33
61507,0.13
61508,0.06
61509,0.03
61510,0.0
61511,0.0
61512,0.01
61513,0.01
61514,0.0
61515,0.0
